[runlim] version:		1.10
[runlim] sample:		22515.3 time, 22540.2 real, 58.8 MB
[runlim] sample:		22525.3 time, 22550.2 real, 58.8 MB
[runlim] sample:		22535.2 time, 22560.2 real, 58.8 MB
[runlim] sample:		22545.2 time, 22570.2 real, 58.8 MB
[runlim] sample:		22555.2 time, 22580.2 real, 58.8 MB
[runlim] sample:		22565.2 time, 22590.2 real, 58.8 MB
[runlim] sample:		22575.2 time, 22600.2 real, 59.1 MB
[runlim] sample:		22585.2 time, 22610.2 real, 59.1 MB
[runlim] sample:		22595.2 time, 22620.2 real, 59.1 MB
[runlim] sample:		22605.2 time, 22630.2 real, 59.1 MB
[runlim] sample:		22615.2 time, 22640.2 real, 59.1 MB
[runlim] sample:		22625.2 time, 22650.2 real, 59.1 MB
[runlim] sample:		22635.2 time, 22660.2 real, 59.1 MB
[runlim] sample:		22645.1 time, 22670.2 real, 59.1 MB
[runlim] sample:		22655.1 time, 22680.2 real, 59.1 MB
[runlim] sample:		22665.1 time, 22690.2 real, 59.1 MB
[runlim] sample:		22675.1 time, 22700.2 real, 59.1 MB
[runlim] sample:		22685.1 time, 22710.2 real, 59.1 MB
[runlim] sample:		22695.1 time, 22720.2 real, 59.1 MB
[runlim] sample:		22705.1 time, 22730.2 real, 59.1 MB
[runlim] sample:		22715.1 time, 22740.2 real, 59.1 MB
[runlim] sample:		22725.1 time, 22750.2 real, 59.1 MB
[runlim] sample:		22735.0 time, 22760.2 real, 59.1 MB
[runlim] sample:		22745.0 time, 22770.2 real, 59.1 MB
[runlim] sample:		22755.0 time, 22780.2 real, 59.1 MB
[runlim] sample:		22765.0 time, 22790.2 real, 59.1 MB
[runlim] sample:		22775.0 time, 22800.2 real, 59.1 MB
[runlim] sample:		22785.0 time, 22810.2 real, 59.1 MB
[runlim] sample:		22795.0 time, 22820.2 real, 59.4 MB
[runlim] sample:		22805.0 time, 22830.2 real, 59.4 MB
[runlim] sample:		22815.0 time, 22840.2 real, 59.4 MB
[runlim] sample:		22825.0 time, 22850.2 real, 59.4 MB
[runlim] sample:		22835.0 time, 22860.2 real, 59.4 MB
[runlim] sample:		22845.0 time, 22870.2 real, 59.4 MB
[runlim] sample:		22854.9 time, 22880.2 real, 59.4 MB
[runlim] sample:		22864.9 time, 22890.2 real, 59.4 MB
[runlim] sample:		22874.9 time, 22900.2 real, 59.4 MB
[runlim] sample:		22884.9 time, 22910.2 real, 59.4 MB
[runlim] sample:		22894.9 time, 22920.2 real, 59.4 MB
[runlim] sample:		22904.9 time, 22930.2 real, 59.4 MB
[runlim] sample:		22914.9 time, 22940.2 real, 59.4 MB
[runlim] sample:		22924.9 time, 22950.2 real, 59.4 MB
[runlim] sample:		22934.9 time, 22960.2 real, 59.4 MB
[runlim] sample:		22944.8 time, 22970.2 real, 59.4 MB
[runlim] sample:		22954.8 time, 22980.2 real, 59.4 MB
[runlim] sample:		22964.8 time, 22990.2 real, 59.4 MB
[runlim] sample:		22974.8 time, 23000.2 real, 59.4 MB
[runlim] sample:		22984.8 time, 23010.2 real, 59.4 MB
[runlim] sample:		22994.8 time, 23020.2 real, 59.4 MB
[runlim] sample:		23004.8 time, 23030.2 real, 59.4 MB
[runlim] sample:		23014.8 time, 23040.2 real, 59.6 MB
[runlim] sample:		23024.8 time, 23050.2 real, 59.6 MB
[runlim] sample:		23034.8 time, 23060.2 real, 59.6 MB
[runlim] sample:		23044.8 time, 23070.2 real, 59.6 MB
[runlim] sample:		23054.8 time, 23080.2 real, 59.6 MB
[runlim] sample:		23064.7 time, 23090.2 real, 59.6 MB
[runlim] sample:		23074.7 time, 23100.2 real, 59.6 MB
[runlim] sample:		23084.7 time, 23110.2 real, 59.6 MB
[runlim] sample:		23094.7 time, 23120.2 real, 59.6 MB
[runlim] sample:		23104.7 time, 23130.2 real, 59.6 MB
[runlim] sample:		23114.7 time, 23140.2 real, 59.6 MB
[runlim] sample:		23124.7 time, 23150.2 real, 59.6 MB
[runlim] sample:		23134.7 time, 23160.2 real, 59.6 MB
[runlim] sample:		23144.7 time, 23170.2 real, 59.6 MB
[runlim] sample:		23154.7 time, 23180.2 real, 59.6 MB
[runlim] sample:		23164.6 time, 23190.2 real, 59.6 MB
[runlim] sample:		23174.6 time, 23200.2 real, 59.6 MB
[runlim] sample:		23184.6 time, 23210.2 real, 59.6 MB
[runlim] sample:		23194.6 time, 23220.2 real, 59.6 MB
[runlim] sample:		23204.6 time, 23230.2 real, 59.6 MB
[runlim] sample:		23214.6 time, 23240.2 real, 59.6 MB
[runlim] sample:		23224.6 time, 23250.2 real, 59.6 MB
[runlim] sample:		23234.6 time, 23260.2 real, 59.9 MB
[runlim] sample:		23244.6 time, 23270.2 real, 59.9 MB
[runlim] sample:		23254.6 time, 23280.2 real, 59.9 MB
[runlim] sample:		23264.5 time, 23290.2 real, 59.9 MB
[runlim] sample:		23274.5 time, 23300.2 real, 59.9 MB
[runlim] sample:		23284.5 time, 23310.2 real, 59.9 MB
[runlim] sample:		23294.5 time, 23320.2 real, 59.9 MB
[runlim] sample:		23304.5 time, 23330.2 real, 59.9 MB
[runlim] sample:		23314.5 time, 23340.2 real, 59.9 MB
[runlim] sample:		23324.5 time, 23350.2 real, 59.9 MB
[runlim] sample:		23334.5 time, 23360.2 real, 59.9 MB
[runlim] sample:		23344.5 time, 23370.2 real, 59.9 MB
[runlim] sample:		23354.5 time, 23380.2 real, 59.9 MB
[runlim] sample:		23364.5 time, 23390.2 real, 59.9 MB
[runlim] sample:		23374.4 time, 23400.2 real, 59.9 MB
[runlim] sample:		23384.4 time, 23410.2 real, 59.9 MB
[runlim] sample:		23394.4 time, 23420.2 real, 59.9 MB
[runlim] sample:		23404.4 time, 23430.2 real, 59.9 MB
[runlim] sample:		23414.4 time, 23440.2 real, 59.9 MB
[runlim] sample:		23424.4 time, 23450.2 real, 59.9 MB
[runlim] sample:		23434.4 time, 23460.2 real, 59.9 MB
[runlim] sample:		23444.4 time, 23470.2 real, 59.9 MB
[runlim] sample:		23454.4 time, 23480.2 real, 60.1 MB
[runlim] sample:		23464.4 time, 23490.2 real, 60.1 MB
[runlim] sample:		23474.3 time, 23500.2 real, 60.1 MB
[runlim] sample:		23484.3 time, 23510.2 real, 60.1 MB
[runlim] sample:		23494.3 time, 23520.2 real, 60.1 MB
[runlim] sample:		23504.3 time, 23530.2 real, 60.1 MB
[runlim] sample:		23514.3 time, 23540.2 real, 60.1 MB
[runlim] sample:		23524.3 time, 23550.2 real, 60.1 MB
[runlim] sample:		23534.3 time, 23560.2 real, 60.1 MB
[runlim] sample:		23544.3 time, 23570.2 real, 60.1 MB
[runlim] sample:		23554.3 time, 23580.2 real, 60.1 MB
[runlim] sample:		23564.3 time, 23590.2 real, 60.1 MB
[runlim] sample:		23574.2 time, 23600.2 real, 60.1 MB
[runlim] sample:		23584.2 time, 23610.2 real, 60.1 MB
[runlim] sample:		23594.2 time, 23620.2 real, 60.1 MB
[runlim] sample:		23604.2 time, 23630.2 real, 60.1 MB
[runlim] sample:		23614.2 time, 23640.2 real, 60.1 MB
[runlim] sample:		23624.2 time, 23650.2 real, 60.1 MB
[runlim] sample:		23634.2 time, 23660.2 real, 60.1 MB
[runlim] sample:		23644.2 time, 23670.2 real, 60.1 MB
[runlim] sample:		23654.2 time, 23680.2 real, 60.1 MB
[runlim] sample:		23664.2 time, 23690.2 real, 60.1 MB
[runlim] sample:		23674.2 time, 23700.2 real, 60.1 MB
[runlim] sample:		23684.2 time, 23710.2 real, 60.4 MB
[runlim] sample:		23694.1 time, 23720.2 real, 60.4 MB
[runlim] sample:		23704.1 time, 23730.2 real, 60.4 MB
[runlim] sample:		23714.1 time, 23740.2 real, 60.4 MB
[runlim] sample:		23724.1 time, 23750.2 real, 60.4 MB
[runlim] sample:		23734.1 time, 23760.2 real, 60.4 MB
[runlim] sample:		23744.1 time, 23770.2 real, 60.4 MB
[runlim] sample:		23754.1 time, 23780.2 real, 60.4 MB
[runlim] sample:		23764.1 time, 23790.2 real, 60.4 MB
[runlim] sample:		23774.1 time, 23800.2 real, 60.4 MB
[runlim] sample:		23784.1 time, 23810.2 real, 60.4 MB
[runlim] sample:		23794.0 time, 23820.2 real, 60.4 MB
[runlim] sample:		23804.0 time, 23830.2 real, 60.4 MB
[runlim] sample:		23814.0 time, 23840.2 real, 60.4 MB
[runlim] sample:		23824.0 time, 23850.2 real, 60.4 MB
[runlim] sample:		23834.0 time, 23860.2 real, 60.4 MB
[runlim] sample:		23844.0 time, 23870.2 real, 60.4 MB
[runlim] sample:		23854.0 time, 23880.2 real, 60.4 MB
[runlim] sample:		23864.0 time, 23890.2 real, 60.4 MB
[runlim] sample:		23874.0 time, 23900.2 real, 60.4 MB
[runlim] sample:		23883.9 time, 23910.2 real, 60.4 MB
[runlim] sample:		23893.9 time, 23920.2 real, 60.4 MB
[runlim] sample:		23903.9 time, 23930.2 real, 60.6 MB
[runlim] sample:		23913.9 time, 23940.2 real, 60.6 MB
[runlim] sample:		23923.9 time, 23950.2 real, 60.6 MB
[runlim] sample:		23933.8 time, 23960.2 real, 60.6 MB
[runlim] sample:		23943.8 time, 23970.2 real, 60.6 MB
[runlim] sample:		23953.8 time, 23980.2 real, 60.6 MB
[runlim] sample:		23963.8 time, 23990.2 real, 60.6 MB
[runlim] sample:		23973.8 time, 24000.2 real, 60.6 MB
[runlim] sample:		23983.8 time, 24010.2 real, 60.6 MB
[runlim] sample:		23993.8 time, 24020.2 real, 60.6 MB
[runlim] sample:		24003.8 time, 24030.2 real, 60.6 MB
[runlim] sample:		24013.7 time, 24040.2 real, 60.6 MB
[runlim] sample:		24023.7 time, 24050.2 real, 60.6 MB
[runlim] sample:		24033.7 time, 24060.2 real, 60.6 MB
[runlim] sample:		24043.7 time, 24070.2 real, 60.6 MB
[runlim] sample:		24053.7 time, 24080.2 real, 60.6 MB
[runlim] sample:		24063.7 time, 24090.2 real, 60.6 MB
[runlim] sample:		24073.7 time, 24100.2 real, 60.6 MB
[runlim] sample:		24083.7 time, 24110.2 real, 60.6 MB
[runlim] sample:		24093.6 time, 24120.2 real, 60.6 MB
[runlim] sample:		24103.6 time, 24130.2 real, 60.6 MB
[runlim] sample:		24113.6 time, 24140.2 real, 60.6 MB
[runlim] sample:		24123.6 time, 24150.2 real, 60.9 MB
[runlim] sample:		24133.6 time, 24160.2 real, 60.9 MB
[runlim] sample:		24143.6 time, 24170.2 real, 60.9 MB
[runlim] sample:		24153.6 time, 24180.2 real, 60.9 MB
[runlim] sample:		24163.6 time, 24190.2 real, 60.9 MB
[runlim] sample:		24173.5 time, 24200.2 real, 60.9 MB
[runlim] sample:		24183.5 time, 24210.2 real, 60.9 MB
[runlim] sample:		24193.5 time, 24220.2 real, 60.9 MB
[runlim] sample:		24203.5 time, 24230.2 real, 60.9 MB
[runlim] sample:		24213.5 time, 24240.2 real, 60.9 MB
[runlim] sample:		24223.5 time, 24250.2 real, 60.9 MB
[runlim] sample:		24233.5 time, 24260.2 real, 60.9 MB
[runlim] sample:		24243.4 time, 24270.2 real, 60.9 MB
[runlim] sample:		24253.4 time, 24280.2 real, 60.9 MB
[runlim] sample:		24263.4 time, 24290.2 real, 60.9 MB
[runlim] sample:		24273.4 time, 24300.2 real, 60.9 MB
[runlim] sample:		24283.4 time, 24310.2 real, 60.9 MB
[runlim] sample:		24293.4 time, 24320.2 real, 60.9 MB
[runlim] sample:		24303.3 time, 24330.2 real, 60.9 MB
[runlim] sample:		24313.3 time, 24340.2 real, 60.9 MB
[runlim] sample:		24323.3 time, 24350.2 real, 60.9 MB
[runlim] sample:		24333.3 time, 24360.2 real, 60.9 MB
[runlim] sample:		24343.3 time, 24370.2 real, 60.9 MB
[runlim] sample:		24353.3 time, 24380.2 real, 61.2 MB
[runlim] sample:		24363.3 time, 24390.2 real, 61.2 MB
[runlim] sample:		24373.3 time, 24400.2 real, 61.2 MB
[runlim] sample:		24383.2 time, 24410.2 real, 61.2 MB
[runlim] sample:		24393.2 time, 24420.2 real, 61.2 MB
[runlim] sample:		24403.2 time, 24430.2 real, 61.2 MB
[runlim] sample:		24413.2 time, 24440.2 real, 61.2 MB
[runlim] sample:		24423.2 time, 24450.2 real, 61.2 MB
[runlim] sample:		24433.2 time, 24460.2 real, 61.2 MB
[runlim] sample:		24443.2 time, 24470.2 real, 61.2 MB
[runlim] sample:		24453.2 time, 24480.2 real, 61.2 MB
[runlim] sample:		24463.2 time, 24490.2 real, 61.2 MB
[runlim] sample:		24473.2 time, 24500.2 real, 61.2 MB
[runlim] sample:		24483.2 time, 24510.2 real, 61.2 MB
[runlim] sample:		24493.1 time, 24520.2 real, 61.2 MB
[runlim] sample:		24503.1 time, 24530.2 real, 61.2 MB
[runlim] sample:		24513.1 time, 24540.2 real, 61.2 MB
[runlim] sample:		24523.1 time, 24550.2 real, 61.2 MB
[runlim] sample:		24533.1 time, 24560.2 real, 61.2 MB
[runlim] sample:		24543.1 time, 24570.2 real, 61.2 MB
[runlim] sample:		24553.1 time, 24580.2 real, 61.2 MB
[runlim] sample:		24563.1 time, 24590.2 real, 61.2 MB
[runlim] sample:		24573.1 time, 24600.2 real, 61.4 MB
[runlim] sample:		24583.1 time, 24610.2 real, 61.4 MB
[runlim] sample:		24593.0 time, 24620.2 real, 61.4 MB
[runlim] sample:		24603.0 time, 24630.2 real, 61.4 MB
[runlim] sample:		24613.0 time, 24640.2 real, 61.4 MB
[runlim] sample:		24623.0 time, 24650.2 real, 61.4 MB
[runlim] sample:		24633.0 time, 24660.2 real, 61.4 MB
[runlim] sample:		24643.0 time, 24670.2 real, 61.4 MB
[runlim] sample:		24653.0 time, 24680.2 real, 61.4 MB
[runlim] sample:		24663.0 time, 24690.2 real, 61.4 MB
[runlim] sample:		24673.0 time, 24700.2 real, 61.4 MB
[runlim] sample:		24682.9 time, 24710.2 real, 61.4 MB
[runlim] sample:		24692.9 time, 24720.2 real, 61.4 MB
[runlim] sample:		24702.9 time, 24730.2 real, 61.4 MB
[runlim] sample:		24712.9 time, 24740.2 real, 61.4 MB
[runlim] sample:		24722.9 time, 24750.2 real, 61.4 MB
[runlim] sample:		24732.9 time, 24760.2 real, 61.4 MB
[runlim] sample:		24742.9 time, 24770.2 real, 61.4 MB
[runlim] sample:		24752.8 time, 24780.2 real, 61.4 MB
[runlim] sample:		24762.8 time, 24790.2 real, 61.4 MB
[runlim] sample:		24772.8 time, 24800.2 real, 61.4 MB
[runlim] sample:		24782.8 time, 24810.2 real, 61.4 MB
[runlim] sample:		24792.8 time, 24820.2 real, 61.4 MB
[runlim] sample:		24802.8 time, 24830.2 real, 61.7 MB
[runlim] sample:		24812.8 time, 24840.2 real, 61.7 MB
[runlim] sample:		24822.7 time, 24850.2 real, 61.7 MB
[runlim] sample:		24832.7 time, 24860.2 real, 61.7 MB
[runlim] sample:		24842.7 time, 24870.2 real, 61.7 MB
[runlim] sample:		24852.7 time, 24880.2 real, 61.7 MB
[runlim] sample:		24862.7 time, 24890.2 real, 61.7 MB
[runlim] sample:		24872.7 time, 24900.2 real, 61.7 MB
[runlim] sample:		24882.6 time, 24910.2 real, 61.7 MB
[runlim] sample:		24892.6 time, 24920.2 real, 61.7 MB
[runlim] sample:		24902.6 time, 24930.2 real, 61.7 MB
[runlim] sample:		24912.6 time, 24940.2 real, 61.7 MB
[runlim] sample:		24922.6 time, 24950.2 real, 61.7 MB
[runlim] sample:		24932.6 time, 24960.2 real, 61.7 MB
[runlim] sample:		24942.6 time, 24970.2 real, 61.7 MB
[runlim] sample:		24952.5 time, 24980.2 real, 61.7 MB
[runlim] sample:		24962.5 time, 24990.2 real, 61.7 MB
[runlim] sample:		24972.5 time, 25000.2 real, 61.7 MB
[runlim] sample:		24982.5 time, 25010.2 real, 61.7 MB
[runlim] sample:		24992.5 time, 25020.2 real, 61.7 MB
[runlim] sample:		25002.5 time, 25030.2 real, 61.7 MB
[runlim] sample:		25012.5 time, 25040.2 real, 61.7 MB
[runlim] sample:		25022.5 time, 25050.2 real, 61.7 MB
[runlim] sample:		25032.5 time, 25060.2 real, 61.9 MB
[runlim] sample:		25042.4 time, 25070.2 real, 61.9 MB
[runlim] sample:		25052.4 time, 25080.2 real, 61.9 MB
[runlim] sample:		25062.4 time, 25090.2 real, 61.9 MB
[runlim] sample:		25072.4 time, 25100.2 real, 61.9 MB
[runlim] sample:		25082.4 time, 25110.2 real, 61.9 MB
[runlim] sample:		25092.4 time, 25120.2 real, 61.9 MB
[runlim] sample:		25102.4 time, 25130.2 real, 61.9 MB
[runlim] sample:		25112.3 time, 25140.2 real, 61.9 MB
[runlim] sample:		25122.3 time, 25150.2 real, 61.9 MB
[runlim] sample:		25132.3 time, 25160.2 real, 61.9 MB
[runlim] sample:		25142.3 time, 25170.2 real, 61.9 MB
[runlim] sample:		25152.3 time, 25180.2 real, 61.9 MB
[runlim] sample:		25162.3 time, 25190.2 real, 61.9 MB
[runlim] sample:		25172.3 time, 25200.2 real, 61.9 MB
[runlim] sample:		25182.3 time, 25210.2 real, 61.9 MB
[runlim] sample:		25192.2 time, 25220.2 real, 61.9 MB
[runlim] sample:		25202.2 time, 25230.2 real, 61.9 MB
[runlim] sample:		25212.2 time, 25240.2 real, 61.9 MB
[runlim] sample:		25222.2 time, 25250.2 real, 61.9 MB
[runlim] sample:		25232.2 time, 25260.2 real, 61.9 MB
[runlim] sample:		25242.2 time, 25270.2 real, 61.9 MB
[runlim] sample:		25252.2 time, 25280.2 real, 61.9 MB
[runlim] sample:		25262.2 time, 25290.2 real, 62.2 MB
[runlim] sample:		25272.2 time, 25300.2 real, 62.2 MB
[runlim] sample:		25282.1 time, 25310.2 real, 62.2 MB
[runlim] sample:		25292.1 time, 25320.2 real, 62.2 MB
[runlim] sample:		25302.1 time, 25330.2 real, 62.2 MB
[runlim] sample:		25312.1 time, 25340.2 real, 62.2 MB
[runlim] sample:		25322.1 time, 25350.2 real, 62.2 MB
[runlim] sample:		25332.1 time, 25360.2 real, 62.2 MB
[runlim] sample:		25342.1 time, 25370.2 real, 62.2 MB
[runlim] sample:		25352.0 time, 25380.2 real, 62.2 MB
[runlim] sample:		25362.0 time, 25390.2 real, 62.2 MB
[runlim] sample:		25372.0 time, 25400.2 real, 62.2 MB
[runlim] sample:		25382.0 time, 25410.2 real, 62.2 MB
[runlim] sample:		25392.0 time, 25420.2 real, 62.2 MB
[runlim] sample:		25402.0 time, 25430.2 real, 62.2 MB
[runlim] sample:		25412.0 time, 25440.2 real, 62.2 MB
[runlim] sample:		25422.0 time, 25450.2 real, 62.2 MB
[runlim] sample:		25431.9 time, 25460.2 real, 62.2 MB
[runlim] sample:		25441.9 time, 25470.2 real, 62.2 MB
[runlim] sample:		25451.9 time, 25480.2 real, 62.2 MB
[runlim] sample:		25461.9 time, 25490.2 real, 62.2 MB
[runlim] sample:		25471.9 time, 25500.2 real, 62.2 MB
[runlim] sample:		25481.9 time, 25510.2 real, 62.2 MB
[runlim] sample:		25491.9 time, 25520.2 real, 62.5 MB
[runlim] sample:		25501.8 time, 25530.2 real, 62.5 MB
[runlim] sample:		25511.8 time, 25540.2 real, 62.5 MB
[runlim] sample:		25521.8 time, 25550.2 real, 62.5 MB
[runlim] sample:		25531.8 time, 25560.2 real, 62.5 MB
[runlim] sample:		25541.8 time, 25570.2 real, 62.5 MB
[runlim] sample:		25551.8 time, 25580.2 real, 62.5 MB
[runlim] sample:		25561.8 time, 25590.2 real, 62.5 MB
[runlim] sample:		25571.8 time, 25600.2 real, 62.5 MB
[runlim] sample:		25581.8 time, 25610.2 real, 62.5 MB
[runlim] sample:		25591.7 time, 25620.2 real, 62.5 MB
[runlim] sample:		25601.7 time, 25630.2 real, 62.5 MB
[runlim] sample:		25611.7 time, 25640.2 real, 62.5 MB
[runlim] sample:		25621.7 time, 25650.2 real, 62.5 MB
[runlim] sample:		25631.7 time, 25660.2 real, 62.5 MB
[runlim] sample:		25641.7 time, 25670.2 real, 62.5 MB
[runlim] sample:		25651.7 time, 25680.2 real, 62.5 MB
[runlim] sample:		25661.6 time, 25690.2 real, 62.5 MB
[runlim] sample:		25671.6 time, 25700.2 real, 62.5 MB
[runlim] sample:		25681.6 time, 25710.2 real, 62.5 MB
[runlim] sample:		25691.6 time, 25720.2 real, 62.5 MB
[runlim] sample:		25701.6 time, 25730.2 real, 62.5 MB
[runlim] sample:		25711.6 time, 25740.2 real, 62.5 MB
[runlim] sample:		25721.6 time, 25750.2 real, 62.7 MB
[runlim] sample:		25731.6 time, 25760.2 real, 62.7 MB
[runlim] sample:		25741.5 time, 25770.2 real, 62.7 MB
[runlim] sample:		25751.5 time, 25780.2 real, 62.7 MB
[runlim] sample:		25761.5 time, 25790.2 real, 62.7 MB
[runlim] sample:		25771.5 time, 25800.2 real, 62.7 MB
[runlim] sample:		25781.5 time, 25810.2 real, 62.7 MB
[runlim] sample:		25791.5 time, 25820.2 real, 62.7 MB
[runlim] sample:		25801.5 time, 25830.2 real, 62.7 MB
[runlim] sample:		25811.5 time, 25840.2 real, 62.7 MB
[runlim] sample:		25821.5 time, 25850.2 real, 62.7 MB
[runlim] sample:		25831.4 time, 25860.2 real, 62.7 MB
[runlim] sample:		25841.4 time, 25870.2 real, 62.7 MB
[runlim] sample:		25851.4 time, 25880.2 real, 62.7 MB
[runlim] sample:		25861.4 time, 25890.2 real, 62.7 MB
[runlim] sample:		25871.4 time, 25900.2 real, 62.7 MB
[runlim] sample:		25881.4 time, 25910.2 real, 62.7 MB
[runlim] sample:		25891.4 time, 25920.2 real, 62.7 MB
[runlim] sample:		25901.3 time, 25930.2 real, 62.7 MB
[runlim] sample:		25911.3 time, 25940.2 real, 62.7 MB
[runlim] sample:		25921.3 time, 25950.2 real, 62.7 MB
[runlim] sample:		25931.3 time, 25960.2 real, 62.7 MB
[runlim] sample:		25941.3 time, 25970.2 real, 62.7 MB
[runlim] sample:		25951.3 time, 25980.2 real, 63.0 MB
[runlim] sample:		25961.3 time, 25990.2 real, 63.0 MB
[runlim] sample:		25971.2 time, 26000.2 real, 63.0 MB
[runlim] sample:		25981.2 time, 26010.2 real, 63.0 MB
[runlim] sample:		25991.2 time, 26020.2 real, 63.0 MB
[runlim] sample:		26001.2 time, 26030.2 real, 63.0 MB
[runlim] sample:		26011.2 time, 26040.2 real, 63.0 MB
[runlim] sample:		26021.2 time, 26050.2 real, 63.0 MB
[runlim] sample:		26031.2 time, 26060.2 real, 63.0 MB
[runlim] sample:		26041.2 time, 26070.2 real, 63.0 MB
[runlim] sample:		26051.2 time, 26080.2 real, 63.0 MB
[runlim] sample:		26061.1 time, 26090.2 real, 63.0 MB
[runlim] sample:		26071.1 time, 26100.2 real, 63.0 MB
[runlim] sample:		26081.1 time, 26110.2 real, 63.0 MB
[runlim] sample:		26091.1 time, 26120.2 real, 63.0 MB
[runlim] sample:		26101.1 time, 26130.2 real, 63.0 MB
[runlim] sample:		26111.1 time, 26140.2 real, 63.0 MB
[runlim] sample:		26121.1 time, 26150.2 real, 63.0 MB
[runlim] sample:		26131.1 time, 26160.2 real, 63.0 MB
[runlim] sample:		26141.0 time, 26170.2 real, 63.0 MB
[runlim] sample:		26151.0 time, 26180.2 real, 63.0 MB
[runlim] sample:		26161.0 time, 26190.2 real, 63.0 MB
[runlim] sample:		26171.0 time, 26200.2 real, 63.0 MB
[runlim] sample:		26181.0 time, 26210.2 real, 63.0 MB
[runlim] sample:		26191.0 time, 26220.2 real, 63.2 MB
[runlim] sample:		26201.0 time, 26230.2 real, 63.2 MB
[runlim] sample:		26211.0 time, 26240.2 real, 63.2 MB
[runlim] sample:		26221.0 time, 26250.2 real, 63.2 MB
[runlim] sample:		26230.9 time, 26260.2 real, 63.2 MB
[runlim] sample:		26240.9 time, 26270.2 real, 63.2 MB
[runlim] sample:		26250.9 time, 26280.2 real, 63.2 MB
[runlim] sample:		26260.9 time, 26290.2 real, 63.2 MB
[runlim] sample:		26270.9 time, 26300.2 real, 63.2 MB
[runlim] sample:		26280.9 time, 26310.2 real, 63.2 MB
[runlim] sample:		26290.8 time, 26320.2 real, 63.2 MB
[runlim] sample:		26300.8 time, 26330.2 real, 63.2 MB
[runlim] sample:		26310.8 time, 26340.2 real, 63.2 MB
[runlim] sample:		26320.8 time, 26350.2 real, 63.2 MB
[runlim] sample:		26330.8 time, 26360.2 real, 63.2 MB
[runlim] sample:		26340.8 time, 26370.2 real, 63.2 MB
[runlim] sample:		26350.8 time, 26380.2 real, 63.2 MB
[runlim] sample:		26360.8 time, 26390.2 real, 63.2 MB
[runlim] sample:		26370.8 time, 26400.2 real, 63.2 MB
[runlim] sample:		26380.7 time, 26410.2 real, 63.2 MB
[runlim] sample:		26390.7 time, 26420.2 real, 63.2 MB
[runlim] sample:		26400.7 time, 26430.2 real, 63.2 MB
[runlim] sample:		26410.7 time, 26440.2 real, 63.2 MB
[runlim] sample:		26420.7 time, 26450.2 real, 63.5 MB
[runlim] sample:		26430.7 time, 26460.2 real, 63.5 MB
[runlim] sample:		26440.7 time, 26470.2 real, 63.5 MB
[runlim] sample:		26450.7 time, 26480.2 real, 63.5 MB
[runlim] sample:		26460.6 time, 26490.2 real, 63.5 MB
[runlim] sample:		26470.6 time, 26500.2 real, 63.5 MB
